Team B Player ID,Start Time,Team A,1x2_draw,1x2_away,Team B ID,double_chance_draw_or_away,double_chance_home_or_draw,Timestamp,match_score_home,match_score_away,Match ID,match_finished,Team A Player ID,Team B,double_chance_home_or_away,1x2_home,Team A ID,handicap_0:1_away_(0:1),away_team_goals_1,home_team_goals_2,handicap_0:1_draw_(0:1),handicap_0:1_home_(0:1),away_team_goals_0,home_team_goals_1,home_team_goals_3+,away_team_goals_2,away_team_goals_3+,home_team_goals_0,handicap_2:0_away_(2:0),handicap_2:0_home_(2:0),handicap_2:0_draw_(2:0),handicap_0:2_draw_(0:2),handicap_0:2_home_(0:2),handicap_0:2_away_(0:2),handicap_0:3_draw_(0:3),handicap_0:3_away_(0:3),handicap_0:3_home_(0:3),handicap_1:0_draw_(1:0),handicap_1:0_home_(1:0),handicap_1:0_away_(1:0),handicap_3:0_home_(3:0),handicap_3:0_draw_(3:0),handicap_3:0_away_(3:0)
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2711,0.3313,625875402334451,0.3036,0.3306,298,1,1,60495341,False,324924864791997,River Plate (Cleo),0.3658,0.3976,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2789,0.3245,625875402334451,0.304,0.3385,299,1,1,60495341,False,324924864791997,River Plate (Cleo),0.3575,0.3966,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2789,0.3245,625875402334451,0.304,0.3385,300,1,1,60495341,False,324924864791997,River Plate (Cleo),0.3575,0.3966,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2789,0.3245,625875402334451,0.304,0.3385,301,1,1,60495341,False,324924864791997,River Plate (Cleo),0.3575,0.3966,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2789,0.3245,625875402334451,0.304,0.3385,302,1,1,60495341,False,324924864791997,River Plate (Cleo),0.3575,0.3966,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2789,0.3245,625875402334451,0.304,0.3385,303,1,1,60495341,False,324924864791997,River Plate (Cleo),0.3575,0.3966,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2789,0.3245,625875402334451,0.304,0.3385,304,1,1,60495341,False,324924864791997,River Plate (Cleo),0.3575,0.3966,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),N/A,N/A,625875402334451,N/A,N/A,305,1,1,60495341,False,324924864791997,River Plate (Cleo),N/A,N/A,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),N/A,N/A,625875402334451,0.4596,N/A,306,1,1,60495341,False,324924864791997,River Plate (Cleo),0.5404,N/A,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2789,0.3245,625875402334451,0.304,0.3385,307,1,1,60495341,False,324924864791997,River Plate (Cleo),0.3575,0.3966,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2789,0.3245,625875402334451,0.304,0.3385,308,1,1,60495341,False,324924864791997,River Plate (Cleo),0.3575,0.3966,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2789,0.3245,625875402334451,0.304,0.3385,309,1,1,60495341,False,324924864791997,River Plate (Cleo),0.3575,0.3966,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2789,0.3245,625875402334451,0.304,0.3385,310,1,1,60495341,False,324924864791997,River Plate (Cleo),0.3575,0.3966,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2789,0.3245,625875402334451,0.304,0.3385,311,1,1,60495341,False,324924864791997,River Plate (Cleo),0.3575,0.3966,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2789,0.3245,625875402334451,0.304,0.3385,312,1,1,60495341,False,324924864791997,River Plate (Cleo),0.3575,0.3966,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2789,0.3245,625875402334451,0.304,0.3385,313,1,1,60495341,False,324924864791997,River Plate (Cleo),0.3575,0.3966,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2789,0.3245,625875402334451,0.304,0.3385,314,1,1,60495341,False,324924864791997,River Plate (Cleo),0.3575,0.3966,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2789,0.3245,625875402334451,0.304,0.3385,315,1,1,60495341,False,324924864791997,River Plate (Cleo),0.3575,0.3966,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2789,0.3245,625875402334451,0.304,0.3385,316,1,1,60495341,False,324924864791997,River Plate (Cleo),0.3575,0.3966,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2789,0.3245,625875402334451,0.304,0.3385,317,1,1,60495341,False,324924864791997,River Plate (Cleo),0.3575,0.3966,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2789,0.3245,625875402334451,0.304,0.3385,318,1,1,60495341,False,324924864791997,River Plate (Cleo),0.3575,0.3966,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2789,0.3245,625875402334451,0.304,0.3385,323,1,1,60495341,False,324924864791997,River Plate (Cleo),0.3575,0.3966,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2789,0.3245,625875402334451,0.304,0.3385,324,1,1,60495341,False,324924864791997,River Plate (Cleo),0.3575,0.3966,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2789,0.3245,625875402334451,0.304,0.3385,325,1,1,60495341,False,324924864791997,River Plate (Cleo),0.3575,0.3966,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2789,0.3245,625875402334451,0.304,0.3385,326,1,1,60495341,False,324924864791997,River Plate (Cleo),0.3575,0.3966,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2789,0.3245,625875402334451,0.304,0.3385,327,1,1,60495341,False,324924864791997,River Plate (Cleo),0.3575,0.3966,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2789,0.3245,625875402334451,0.304,0.3385,328,1,1,60495341,False,324924864791997,River Plate (Cleo),0.3575,0.3966,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2789,0.3245,625875402334451,0.304,0.3385,329,1,1,60495341,False,324924864791997,River Plate (Cleo),0.3575,0.3966,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2789,0.3245,625875402334451,0.304,0.3385,330,1,1,60495341,False,324924864791997,River Plate (Cleo),0.3575,0.3966,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2789,0.3245,625875402334451,0.304,0.3385,331,1,1,60495341,False,324924864791997,River Plate (Cleo),0.3575,0.3966,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2789,0.3245,625875402334451,0.304,0.3385,332,1,1,60495341,False,324924864791997,River Plate (Cleo),0.3575,0.3966,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2789,0.3245,625875402334451,0.304,0.3385,333,1,1,60495341,False,324924864791997,River Plate (Cleo),0.3575,0.3966,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2789,0.3245,625875402334451,0.304,0.3385,337,1,1,60495341,False,324924864791997,River Plate (Cleo),0.3575,0.3966,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2789,0.3245,625875402334451,0.304,0.3385,338,1,1,60495341,False,324924864791997,River Plate (Cleo),0.3575,0.3966,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2845,0.3259,625875402334451,0.304,0.3385,339,1,1,60495341,False,324924864791997,River Plate (Cleo),0.3575,0.3896,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2845,0.3259,625875402334451,0.304,0.3385,340,1,1,60495341,False,324924864791997,River Plate (Cleo),0.3575,0.3896,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2845,0.3259,625875402334451,0.304,0.3385,341,1,1,60495341,False,324924864791997,River Plate (Cleo),0.3575,0.3896,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2845,0.3259,625875402334451,0.304,0.3385,342,1,1,60495341,False,324924864791997,River Plate (Cleo),0.3575,0.3896,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2845,0.3259,625875402334451,0.304,0.3385,343,1,1,60495341,False,324924864791997,River Plate (Cleo),0.3575,0.3896,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2845,0.3259,625875402334451,0.304,0.3385,344,1,1,60495341,False,324924864791997,River Plate (Cleo),0.3575,0.3896,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2845,0.3259,625875402334451,0.304,0.3385,345,1,1,60495341,False,324924864791997,River Plate (Cleo),0.3575,0.3896,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2845,0.3259,625875402334451,0.304,0.3385,346,1,1,60495341,False,324924864791997,River Plate (Cleo),0.3575,0.3896,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2385,0.5771,625875402334451,0.4072,0.2133,356,1,2,60495341,False,324924864791997,River Plate (Cleo),0.3796,0.1844,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2385,0.5771,625875402334451,0.4072,0.2133,357,1,2,60495341,False,324924864791997,River Plate (Cleo),0.3796,0.1844,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2385,0.5771,625875402334451,0.4072,0.2133,358,1,2,60495341,False,324924864791997,River Plate (Cleo),0.3796,0.1844,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2385,0.5771,625875402334451,0.4072,0.2133,359,1,2,60495341,False,324924864791997,River Plate (Cleo),0.3796,0.1844,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2419,0.5774,625875402334451,0.4094,0.2125,360,1,2,60495341,False,324924864791997,River Plate (Cleo),0.3781,0.1808,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2419,0.5774,625875402334451,0.4094,0.2125,361,1,2,60495341,False,324924864791997,River Plate (Cleo),0.3781,0.1808,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2419,0.5774,625875402334451,0.4094,0.2125,362,1,2,60495341,False,324924864791997,River Plate (Cleo),0.3781,0.1808,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2419,0.5774,625875402334451,0.4094,0.2125,363,1,2,60495341,False,324924864791997,River Plate (Cleo),0.3781,0.1808,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2419,0.5774,625875402334451,0.4094,0.2125,364,1,2,60495341,False,324924864791997,River Plate (Cleo),0.3781,0.1808,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2419,0.5774,625875402334451,0.4094,0.2125,365,1,2,60495341,False,324924864791997,River Plate (Cleo),0.3781,0.1808,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2419,0.5774,625875402334451,0.4094,0.2125,366,1,2,60495341,False,324924864791997,River Plate (Cleo),0.3781,0.1808,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2419,0.5774,625875402334451,0.4094,0.2125,367,1,2,60495341,False,324924864791997,River Plate (Cleo),0.3781,0.1808,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2419,0.5774,625875402334451,0.4094,0.2125,368,1,2,60495341,False,324924864791997,River Plate (Cleo),0.3781,0.1808,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2419,0.5774,625875402334451,0.4094,0.2125,369,1,2,60495341,False,324924864791997,River Plate (Cleo),0.3781,0.1808,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),N/A,N/A,625875402334451,N/A,N/A,382,N/A,N/A,60495341,False,324924864791997,River Plate (Cleo),N/A,N/A,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2987,0.32,625875402334451,0.3086,0.339,387,2,2,60495341,False,324924864791997,River Plate (Cleo),0.3524,0.3813,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2987,0.32,625875402334451,0.3086,0.339,388,2,2,60495341,False,324924864791997,River Plate (Cleo),0.3524,0.3813,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.2987,0.32,625875402334451,0.3086,0.339,389,2,2,60495341,False,324924864791997,River Plate (Cleo),0.3524,0.3813,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.3022,0.3184,625875402334451,0.307,0.3424,390,2,2,60495341,False,324924864791997,River Plate (Cleo),0.3505,0.3794,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.3022,0.3184,625875402334451,0.307,0.3424,391,2,2,60495341,False,324924864791997,River Plate (Cleo),0.3505,0.3794,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.3022,0.3184,625875402334451,0.307,0.3424,392,2,2,60495341,False,324924864791997,River Plate (Cleo),0.3505,0.3794,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.3022,0.3184,625875402334451,0.307,0.3424,393,2,2,60495341,False,324924864791997,River Plate (Cleo),0.3505,0.3794,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.3022,0.3184,625875402334451,0.307,0.3424,394,2,2,60495341,False,324924864791997,River Plate (Cleo),0.3505,0.3794,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.3022,0.3184,625875402334451,0.307,0.3424,395,2,2,60495341,False,324924864791997,River Plate (Cleo),0.3505,0.3794,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
